date,address,floor,houseType,age,twPing,bedRoom,livingRoom,restRoom,balcony,ratioOfPublicArea,price,pricePerTwPing
2021-01-14,信義路四段３１１號十樓,10,電梯大樓,38,35.47417628997,2,2,2,2,0.1067621727637077,32500000.0,277138.0
2021-01-12,松隆路２２號,1,公寓,40,34.896401268960005,1,1,1,0,0.0776699029126214,32000000.0,277393.0
2021-02-23,民族東路６２２號,1,公寓,48,51.81220188408,5,4,4,2,0.0387669313404951,7360000.0,42971.0
2020-12-15,中坡南路２２巷７號二樓之２,2,華廈,10,19.41142570587,2,1,1,2,0.4262116253701106,17000000.0,264921.0
2021-01-25,伊通街１９巷２３號,1,公寓,52,17.15477562381,3,1,1,0,0.0,16980000.0,299418.0
2020-12-28,成功路三段１８７巷１５號五樓,5,公寓,43,30.61905111342,3,2,1,2,0.1106500691562932,16800000.0,165975.0
2021-01-24,民生西路４５巷７弄１８號五樓,5,公寓,41,22.91135083314,3,2,1,2,0.1936889358331132,15000000.0,198046.0
2020-12-30,長安東路一段３０巷３弄９號,2,透天,52,66.02970240108,6,2,2,0,0.0,82000000.0,375664.0
2020-11-30,金湖路３２６巷４８號三樓之２,3,華廈,4,10.69640038896,1,1,1,1,0.4440045248868778,8560000.0,242081.0
2021-01-29,民權東路六段１４６號十二樓之１９,12,電梯大樓,16,14.75292553647,1,1,1,0,0.3625179413573918,9610000.0,197047.0
2021-02-04,康樂街１３６巷３弄２２號二樓之１,2,華廈,27,11.21670040788,1,1,1,0,0.3190399137001078,5300000.0,142934.0
2021-01-27,中山北路二段５９巷４４弄３號五樓,5,公寓,34,60.4395021978,11,0,11,0,0.1438938938938939,31750000.0,158909.0
2021-02-28,新生北路二段７３號六樓之１０,6,華廈,44,19.774425719070003,2,1,1,0,0.1881597062872878,9500000.0,145327.0
2021-01-26,民權西路１３３巷６弄２１號三樓,3,公寓,49,30.461751107700003,3,1,2,2,0.1072492552135054,8500000.0,84409.0
2021-01-25,康定路１０５號十四樓之１５,14,電梯大樓,7,15.497075563530002,1,1,1,1,0.4272886980284989,10300000.0,201054.0
2020-12-28,金山南路一段１１０巷３２號,1,公寓,45,28.24140102696,2,2,2,2,0.1785561268209083,28400000.0,304199.0
2021-01-14,新生北路二段６６號十二樓之１５,12,電梯大樓,43,7.56855027522,1,0,1,1,0.2885691446842525,4500000.0,179856.0
2021-02-03,木新路三段３２７號,1,公寓,48,8.92980032472,0,0,0,0,0.0,11180000.0,378726.0
2021-01-26,萬美街二段８４號六樓之２,6,華廈,25,23.97010087164,2,2,1,2,0.3110802624936901,14000000.0,176678.0
2020-11-08,美村路二段２５５巷１６弄１０號,2,透天,56,25.001625909150004,4,2,2,0,0.0,7400000.0,89534.0
2020-11-11,大慶街二段７巷２３號７樓,7,電梯大樓,30,35.07487627545,4,2,2,0,0.2311341095299698,6230000.0,53730.0
2020-11-04,大慶街一段１３０巷７號５樓之１,5,華廈,31,38.91965141526,5,0,5,0,0.1953987253225555,6100000.0,47412.0
2020-10-29,興大路４３２巷５０號,2,透天,44,31.07280112992,3,2,3,0,0.0,9000000.0,87617.0
2020-11-16,福田一街８２巷１８號,5,透天,25,58.76667713697,5,2,3,0,9.143752712205953e-18,14260000.0,73403.0
2020-11-11,六順路３１巷３０號,4,透天,15,72.01012761855,3,3,3,0,0.0914933837429111,15950000.0,67003.0
2020-10-11,大慶街２段５８巷１３弄８號,1,透天,56,16.46507559873,2,2,1,0,0.0,6500000.0,119419.0
2020-11-24,三民路二段６８號１１樓之８,11,電梯大樓,41,11.76120042768,1,1,1,0,0.1944444444444445,1830000.0,47068.0
2020-11-26,台灣大道一段３０６巷３５號七樓之２２,7,華廈,30,12.54467545617,1,0,1,0,0.31516759102966,1680000.0,40511.0
2020-11-21,台中路１５１－１號８樓,8,電梯大樓,33,55.51782701883,4,2,3,0,0.2619735193156431,8180000.0,44570.0
2020-10-07,崇德十路一段４９９號,5,透天,20,78.65000286,4,3,4,0,2.7328566760003855e-17,25000000.0,96154.0
2020-10-17,崇德十路二段３１０巷６５弄８號,4,透天,22,123.8132545023,8,5,5,0,1.735994956657953e-17,38600000.0,94307.0
2020-10-16,瀋陽北路１０６號,2,透天,42,33.28710121044001,4,2,2,0,0.0,18600000.0,169029.0
2020-09-22,瀋陽路二段１７５號六樓之２１,6,電梯大樓,16,22.04922580179,1,2,1,0,0.3195225682535327,5400000.0,74084.0
2020-11-10,文化街３８號,4,透天,40,94.91845345158,6,3,4,0,-6.793384560138635e-17,20800000.0,66288.0
2020-10-12,育樂街６２號四樓之５,4,電梯大樓,4,21.99780079992,1,1,1,0,0.3095434543454345,5350000.0,73570.0
2020-11-01,青島路一段２號４樓之１,4,電梯大樓,20,35.07185127534,3,2,2,0,0.2553907193375884,8500000.0,73314.0
2020-11-23,五常街３８０號十四樓之２１,14,電梯大樓,15,8.56982531163,1,1,1,0,0.386516060713025,2580000.0,91070.0
2020-11-11,崇興路一段１５８號３樓,3,公寓,42,31.46605114422,3,2,2,0,-1.7077070173046053e-17,5950000.0,57201.0
2020-11-03,育強街１０２之２號,2,華廈,41,30.458726107590007,3,2,2,0,0.2185917171516537,5380000.0,53431.0
2020-11-22,健行路４４３號１３樓之２２,13,電梯大樓,28,10.22147537169,1,0,1,0,0.3740751701686889,1900000.0,56230.0
2020-11-14,國強街２４巷８之１號,2,公寓,41,25.38580092312,3,2,1,0,0.0545757864632983,5000000.0,59581.0
2020-10-19,雷中街３２巷１０號,5,透天,25,88.68392822487,4,2,4,0,1.2118271578949077e-17,18720000.0,63854.0
2020-11-11,國豐街２３９巷２１號,1,公寓,34,34.820776266210004,0,2,1,0,0.0,5520000.0,47954.0
2020-10-26,修齊街１３巷２７號九樓,9,華廈,30,31.656626151150004,3,2,2,0,0.1532728141423794,5200000.0,49689.0
2020-11-08,中清路二段１３８６巷６６號,4,透天,19,58.60030213092,4,2,4,0,5.162089613880172e-05,17500000.0,90337.0
2020-10-27,大墩四街１０號十一樓,11,電梯大樓,16,137.82505501182,4,2,5,0,0.3419077301259822,36050000.0,79123.0
2020-11-15,至善路１２１巷６號四樓之２３,4,電梯大樓,30,9.43497534309,1,1,1,0,0.3145238858608528,2000000.0,64123.0
2020-11-16,台灣大道三段３０６巷３１之６號,2,透天,36,36.75072633639,4,2,3,0,0.0,23200000.0,190962.0
2020-10-01,永春東三路３７之２號,4,透天,18,60.48487719945,4,3,3,0,-1.7768010396601658e-17,18600000.0,93023.0
2020-11-24,大墩六街２３９號六樓之５,6,華廈,26,16.6980006072,1,1,1,0,0.3170289855072463,4280000.0,77536.0
2020-10-18,華夏巷西五弄５５之１號五樓,5,公寓,35,32.58832618503,5,0,5,0,0.0989510814072216,7958800.0,73877.0
2020-06-19,田心路二段７０號,5,透天,24,74.88085272294,4,4,4,0,-8.611247504566132e-17,14300000.0,57768.0
2020-10-25,博愛街３５巷７弄４號,2,透天,63,11.80960042944,2,1,1,0,0.0,2600000.0,66598.0
2020-10-21,南陽路南陽市場８０號,2,透天,47,18.15000066,3,1,1,0,0.0,5000000.0,83333.0
2020-10-30,直興街１２９巷９號二樓之９,2,華廈,28,10.31222537499,1,1,1,0,0.3505426811381637,1700000.0,49868.0
2019-07-06,民治一街２９巷８之１號,4,透天,3,45.39315165066,4,2,5,0,0.0,9180000.0,61176.0
2019-07-13,民治一街２９巷８之３號,4,透天,3,45.39315165066,4,2,5,0,0.0,9180000.0,61176.0
2019-06-13,民治一街２９巷８之５號,4,透天,3,45.39315165066,4,2,5,0,0.0,9150000.0,60976.0
2019-06-26,民治一街２９巷８之６號,4,透天,3,43.83527659401,4,2,5,0,3.677503635498414e-17,9100000.0,62798.0
2019-07-10,民治一街２９巷１０之８號,4,透天,3,44.246676608970006,4,2,5,0,1.4573242683259043e-16,9100000.0,62214.0
2019-07-05,民治一街２９巷１０之７號,4,透天,3,39.22215142626,3,2,3,0,1.37001144485597e-17,8000000.0,61700.0
2019-06-21,民治一街２９巷１０之３號,4,透天,3,43.83527659401,4,2,5,0,3.677503635498414e-17,9000000.0,62108.0
2019-07-13,民治一街２９巷１０之２號,4,透天,3,43.83527659401,4,2,5,0,3.677503635498414e-17,9000000.0,62108.0
2019-06-16,民治一街２９巷１０之１號,4,透天,3,46.02235167354,4,2,5,0,-1.5178545360985447e-16,9000000.0,59156.0
2019-08-01,民治一街２９巷８之１０號,4,透天,3,45.90437666925,4,2,5,0,4.6823244531143335e-17,9300000.0,61285.0
2020-10-02,中社路１０２之５８號,4,透天,3,43.22120157168,4,2,4,0,-4.9730034697655385e-17,7860000.0,55011.0
2019-07-16,民治一街２９巷８之２號,4,透天,3,45.39315165066,4,2,5,0,0.0,9180000.0,61176.0
2020-11-07,忠孝路２００巷４５弄１０號,4,透天,29,68.47692749007001,4,2,2,0,-3.1388555716751344e-17,7000000.0,30923.0
2020-11-12,大德路５１巷２７之６號,4,透天,4,59.58342716667,5,2,3,0,1.8036826312638986e-17,11600000.0,58892.0
2020-11-08,福鹿街５６號七樓之七,7,華廈,16,9.00845032758,1,0,1,0,0.348556077904634,1660000.0,55742.0
2020-11-08,台灣大道七段４３２巷８９弄１６號,4,透天,19,55.13970200508,8,1,8,0,7.796167827080317e-17,7900000.0,43340.0
2020-10-26,中清路三段９９７巷７號十二樓,12,電梯大樓,29,42.01120152768,3,2,2,0,0.1606422811059908,6300000.0,45363.0
2020-11-08,民生路二段１６號,4,透天,29,79.19450287980001,8,0,4,0,6.785167453782469e-17,20000000.0,76394.0
2020-11-05,大明路６２巷１４弄６之５號,5,華廈,43,26.50807596393,3,2,2,0,0.0,2390165.0,27276.0
2020-10-24,東南路３２號四樓,4,公寓,40,28.58927603961,3,2,1,0,0.0174584700031743,3000000.0,31743.0
2020-11-30,溪南路一段６８０巷５２８號二樓之１,2,華廈,3,33.83462623035,4,2,2,0,0.206079570853822,6200000.0,55431.0
2020-11-30,溪南路一段６８０巷５２８號二樓之６,2,華廈,3,31.2180011352,3,2,2,0,0.2048449612403101,5520000.0,53488.0
2020-11-30,溪南路一段６８０巷５２８號二樓之２,2,華廈,3,31.2180011352,3,2,2,0,0.2048449612403101,5880000.0,56977.0
2020-11-30,溪南路一段６８０巷５２８號三樓之５,3,華廈,3,33.90117623277,4,2,2,0,0.2056750245382349,6170000.0,55055.0
2020-11-30,溪南路一段６８０巷５２８號三樓之２,3,華廈,3,31.2180011352,3,2,2,0,0.2048449612403101,5680000.0,55039.0
2020-11-30,溪南路一段６８０巷５２８號四樓之７,4,華廈,3,33.83462623035,4,2,2,0,0.206079570853822,5940000.0,53107.0
2020-11-30,溪南路一段６８０巷５２８號四樓之６,4,華廈,3,31.2180011352,3,2,2,0,0.2048449612403101,5580000.0,54070.0
2020-11-30,溪南路一段６８０巷５２８號五樓之７,5,華廈,3,33.83462623035,4,2,2,0,0.206079570853822,6060000.0,54180.0
2020-11-30,溪南路一段６８０巷５２８號七樓之３,7,華廈,3,33.90117623277,4,2,2,0,0.2056750245382349,6150000.0,54876.0
2020-11-12,中正路１１３７巷２４弄１７號,1,公寓,34,45.1632516423,4,2,2,0,0.2503683858004019,4880000.0,32686.0
2020-11-16,大智路５３８號十三樓,13,電梯大樓,31,29.215451062380005,3,2,2,0,0.1827500517705529,5450000.0,56430.0
2020-11-30,溪南路一段６８０巷５２８號三樓之３,3,華廈,3,33.90117623277,4,2,2,0,0.2056750245382349,6360000.0,56750.0
2020-11-30,溪南路一段６８０巷５２８號八樓之５,8,華廈,3,33.90117623277,4,2,2,0,0.2056750245382349,6560000.0,58535.0
2020-11-30,溪南路一段６８０巷５２８號八樓之６,8,華廈,3,31.2180011352,3,2,2,0,0.2048449612403101,5800000.0,56202.0
2020-11-30,溪南路一段６８０巷５２８號八樓之２,8,華廈,3,31.2180011352,3,2,2,0,0.2048449612403101,5800000.0,56202.0
2020-11-30,台中市烏日區溪南路一段６８０巷５２８號七樓之７,7,華廈,3,33.83462623035,4,2,2,0,-12.141975860527491,6160000.0,55074.0
2020-11-30,溪南路一段６８０巷５２８號六樓之２,6,華廈,3,31.2180011352,3,2,2,0,0.2048449612403101,5600000.0,54264.0
2020-10-25,大里路３５之３之２號,2,公寓,45,20.99047576329,3,2,1,0,0.101455541144257,3200000.0,46116.0
2020-11-05,中正路６０１號,4,透天,5,106.61612887695,4,3,6,0,2.0160100319480785e-17,33600000.0,95333.0
2020-11-06,東平路９２４號,2,透天,43,53.41545194238001,0,0,0,0,0.0,39650000.0,224544.0
2020-11-10,振福路４３５巷２０號,3,透天,34,47.08110171204,4,3,3,0,-4.565296426112184e-17,12100000.0,77744.0
2020-01-30,龍港路４７５巷１弄３號,4,透天,3,50.46910183524,4,3,3,0,-2.1294136171184973e-17,6860000.0,41117.0
2020-07-25,龍港路４７５巷１弄１１號,4,透天,3,44.64597662349,4,3,3,0,1.1433965698422914e-16,6500000.0,44041.0
2019-09-29,龍港路４７５巷１弄１５號,4,透天,3,44.64597662349,4,3,3,0,1.1433965698422914e-16,6000000.0,40653.0
2019-12-08,龍港路４７５巷１弄２１號,4,透天,3,49.65235180554,4,3,3,0,-3.2466617023277395e-17,6800000.0,41428.0
2019-06-13,龍港路４７５巷１弄８號,4,透天,3,43.98652659951,3,3,3,0,-1.0994575032392721e-16,5680000.0,39062.0
2019-06-28,龍港路４７５巷１弄１２號,4,透天,3,44.94847663449,3,3,3,0,-5.9773768066500126e-18,5820000.0,39168.0
2019-05-24,龍港路４７５巷１弄１８號,4,透天,3,45.06947663889,3,3,3,0,1.788398724142812e-17,6060000.0,40674.0
2020-09-28,龍港路４７５巷１弄９號,4,透天,3,44.64597662349,4,3,3,0,1.1433965698422914e-16,6700000.0,45396.0
2020-11-09,興和路１８８巷２３號,3,透天,23,51.9997518909,5,2,3,0,-3.100099196160996e-17,8220000.0,47818.0
2020-10-31,北屯路１４號６樓之１,6,華廈,43,7.11480025872,1,0,1,0,0.0,1100000.0,46769.0
2020-11-16,三甲北街２３號,4,透天,9,90.97082830803,5,3,6,0,9.450905939016396e-17,36000000.0,119709.0
2020-09-05,瀋陽路二段１７５號六樓之２２,6,電梯大樓,16,33.49885121814,2,2,1,0,0.4021130576124254,7300000.0,65920.0
2020-11-01,福瑞街１３８巷１８號,1,電梯大樓,29,45.562551656820006,0,2,2,0,0.2307130527154428,6800000.0,45147.0
2020-03-05,豐原大道七段１６２巷７８弄３８之１號,3,透天,3,47.13555171402,4,3,3,0,2.280011345655565e-17,10700000.0,68669.0
2020-11-05,正英三街８３之６號,4,透天,12,69.13335251394,4,3,3,0,-3.1090519635954327e-17,13080000.0,57233.0
2020-10-23,東崎路三段５０１號,2,透天,20,50.96520185328,3,2,3,0,0.0,12300000.0,73006.0
2020-11-30,溪南路一段６８０巷５２８號六樓之６,6,華廈,3,31.2180011352,3,2,2,0,0.2048449612403101,5620000.0,54457.0
2020-10-28,東村八街５號,1,華廈,33,50.04257681973,4,2,3,0,0.1736081726409961,5500000.0,33247.0
2020-11-09,遊園南路１４３巷１弄２７號,2,透天,44,34.47290125356,6,2,6,0,0.0,9000000.0,78975.0
2020-10-08,五福路８６０巷１３號,2,透天,42,24.9260009064,2,2,2,0,0.0,4500000.0,54612.0
2020-11-10,建國南路１段１７０號４樓,4,電梯大樓,32,36.58132633023,3,2,2,0,0.0258827420821962,4300000.0,35558.0
2020-10-30,中社八街８１巷１號,4,透天,17,45.75615166386,5,2,2,0,1.174373158402916e-17,8200000.0,54211.0
2020-11-10,台灣大道五段３巷６２弄５１號,2,透天,43,24.9260009064,5,2,4,0,0.0,10400000.0,126214.0
2020-11-23,文昌二街１７１巷２號,3,透天,3,55.28490201036,4,1,3,0,-8.747653509850217e-17,8600000.0,47056.0
2020-10-18,南社一街６０號,4,透天,3,69.96220254408,4,2,4,0,0.0,13600000.0,58803.0
2020-02-14,中蔗路２８之１２號,4,透天,3,74.62372771359,5,2,5,0,-5.760612394179741e-17,16000000.0,64859.0
2020-10-24,光興路１４３２巷７８號,1,透天,42,17.30602562931,5,2,1,0,0.0,4500000.0,78658.0
2020-09-28,溪洲西路６７巷１９弄２號三樓之３,3,華廈,3,26.8620009768,2,2,1,0,0.3278153153153153,6300000.0,70946.0
2020-09-19,溪洲西路６７巷１９弄２號四樓之３,4,華廈,3,26.8620009768,2,2,1,0,0.3278153153153153,6000000.0,67568.0
2020-09-19,溪洲西路６７巷１９弄２號五樓之２,5,華廈,3,41.33360150304,3,2,2,0,0.3317476580796252,9500000.0,69526.0
2020-10-04,大源路１０巷１１號,2,透天,44,28.5862510395,5,2,4,0,0.0,12450000.0,131746.0
2020-10-20,新民路６號十一樓之４,11,電梯大樓,29,8.55167531097,1,0,1,0,0.2398302087018039,1350000.0,47754.0
2020-11-02,溪洲路２１號,1,透天,48,12.70802546211,3,2,2,0,0.0,8000000.0,190431.0
2020-10-22,立德街７５號七樓,7,華廈,31,26.74705097262,3,2,1,0,0.138543315991857,4270000.0,48292.0
2020-09-26,宜欣十街１２巷２２號,2,透天,46,29.26385106414,5,2,4,0,0.0,12800000.0,132313.0
2020-09-18,中山路一段２２９巷３６弄３號,3,透天,44,188.59665685806,6,1,3,0,0.0,55500000.0,89019.0
2020-11-26,中正路６４６巷１弄３號,4,透天,28,49.49807679993,4,2,2,0,3.2567808581560545e-17,8500000.0,51946.0
2020-11-19,民生路２９６巷１８弄６１號,4,透天,31,49.70680180752,4,3,3,0,3.243105232595394e-17,8160000.0,49659.0
2020-11-16,振德街１４１號,4,透天,14,35.144451277980004,5,2,4,0,-8.607333448096067e-05,5250000.0,45189.0
2020-11-04,大明路３００巷４號,3,透天,42,43.868551595220005,6,3,3,0,0.0,3000000.0,20687.0
2020-11-13,中山路三段６８７號三樓,3,公寓,41,27.842101012440004,3,2,1,0,0.0746414602346805,3600000.0,39113.0
2020-10-25,祥興路５８３號三樓之１,3,電梯大樓,4,28.38055103202,2,1,1,0,0.3557876785333617,7220000.0,76956.0
2020-10-25,光正路２１２巷２１弄３號,1,透天,44,21.42305077902,3,2,2,0,0.0,9500000.0,134143.0
2020-07-27,長春路１７８巷２之２號,4,透天,3,73.02350265540001,4,3,5,0,4.415137131897889e-17,20280000.0,84010.0
2020-10-23,中興路二段７２７號四樓之６,4,華廈,3,20.92997576109,1,1,1,0,0.3968781615840439,4700000.0,67929.0
2020-09-20,工業路宏巨１巷３１號,4,透天,25,56.46767705337,4,2,3,0,-9.516027424868756e-17,6800000.0,36428.0
2018-12-17,環中東路六段１２２巷６號,5,透天,3,66.86460243144,4,3,5,0,-2.410907762486768e-17,17100000.0,77362.0
2018-12-20,環中東路六段１２２巷７號,5,透天,3,66.86460243144,4,3,5,0,-2.410907762486768e-17,17000000.0,76909.0
2018-12-19,環中東路六段１２２巷９號,5,透天,3,66.86460243144,4,3,5,0,-2.410907762486768e-17,17000000.0,76909.0
2019-03-26,環中東路六段１１８號,4,透天,3,55.21835200794,4,3,5,0,-9.731329239620088e-17,16880000.0,92473.0
2020-11-17,聚福街１５巷６號,3,透天,30,59.28395215578,4,2,3,0,1.812793998775641e-17,6800000.0,34697.0
2019-11-10,正德路１６９之２號,4,透天,3,73.03862765595,4,3,5,0,-4.41422283553593e-17,28000000.0,115966.0
2020-10-09,正義路２２１巷７５弄７號,4,透天,4,53.02522692819,3,3,4,0,2.026763465571625e-17,13380000.0,76331.0
2020-11-29,北勢東路１４７號,3,透天,18,58.07092711167,4,3,3,0,1.850660873470074e-17,11500000.0,59905.0
2019-07-06,正德路１７１巷１號,4,透天,3,61.29557722893,4,3,4,0,1.7533009321425755e-17,15000000.0,74027.0
2020-11-07,正義路２２１巷１２８弄１３號,4,透天,4,53.899451959980006,3,2,4,0,9.969451337974239e-17,12880000.0,72286.0
2020-10-23,中山路１６９號,3,透天,43,66.56512742055001,4,2,3,0,0.0,7000000.0,31811.0
2020-11-14,順帆路２０６之２號,2,透天,24,66.74360242704,5,2,3,2,0.0378897751994198,1500000.0,6798.0
2020-10-23,渭水路２５之４１號,3,透天,4,79.77227790081,4,2,5,2,0.0438360320048537,12800000.0,48538.0
2018-07-09,經國路３７５巷１２０號,4,透天,3,91.62422833179,6,2,6,2,0.0181584073425996,17600000.0,58107.0
2020-08-13,經國路３７５巷１００號,4,透天,3,76.33285277574001,6,2,6,2,0.0320995482285804,15300000.0,60632.0
2020-11-12,瑞安街１５９巷８號,3,透天,47,40.1115014586,6,2,4,0,0.0,11000000.0,82956.0
2020-11-12,中正路１２９巷６號五樓,5,公寓,34,34.73910126324,5,3,3,0,0.0252525252525252,4500000.0,39185.0
