date,address,floor,houseType,age,twPing,bedRoom,livingRoom,restRoom,balcony,ratioOfPublicArea,price,pricePerTwPing
2023-02-04,新北市中和區國光街１０９巷２弄５號五樓,5,公寓,43,12.505350454740002,2,1,1,0,0.0,4600000.0,111272.0
2023-02-10,新北市新莊區新莊路７１９號四樓之一,4,華廈,1,18.67332567903,1,1,1,1,0.4684918192127004,9800000.0,158756.0
2023-02-09,新北市鶯歌區鶯桃路２１１之１號三樓,3,華廈,1,18.56442567507,1,1,1,1,0.3990549128238553,4640750.0,75619.0
2023-02-08,新北市中和區中和路１６５巷５號六樓,6,華廈,28,45.88017666837,3,2,2,2,0.353794422100613,5000000.0,32966.0
2023-02-07,新北市中和區景平路３９８號五樓之二,5,電梯大樓,22,24.496450890780004,2,1,1,2,0.3440355643368734,2080384.0,25690.0
2023-02-08,新北市蘆洲區光華路２２巷３３弄８號五樓,5,公寓,39,24.27260088264,3,2,2,2,0.0952143569292123,12000000.0,149551.0
2023-02-06,新北市新店區福園街１０巷１１號五樓,5,公寓,45,25.75485093654,3,2,1,0,0.0,12200000.0,143293.0
2023-02-03,新北市三重區成功路４１巷４８弄２號,1,公寓,39,33.99495123618,4,2,3,0,-9.48401943086092e-17,20800000.0,185086.0
2023-02-15,新北市三芝區樂全街２６號九樓,9,電梯大樓,27,15.40632556023,1,1,1,2,0.3367366974278421,1460000.0,28667.0
2023-02-13,新北市永和區永和路一段１１２號八樓之三,8,電梯大樓,22,13.36445048598,1,1,1,0,0.29402444545043,8280000.0,187415.0
2023-02-06,新北市鶯歌區高職西街５１號九樓,9,電梯大樓,25,34.28535124674,3,2,2,2,0.3663313922710429,5300000.0,46762.0
2023-02-15,新北市淡水區北新路１１１號三樓,3,華廈,24,49.558576802130005,3,2,2,2,0.2396386498199354,11900000.0,72636.0
2023-02-04,新北市中和區中山路二段１３６巷３弄６號,1,公寓,50,30.91852612431,3,2,2,0,0.0,9700000.0,94903.0
2023-02-11,新北市三峽區復興路１０１巷１弄６３號七樓之一,7,華廈,26,36.254626318350006,3,2,2,2,0.3531914893617021,10000000.0,83438.0
2023-02-06,新北市三重區仁愛街２９８之１號十三樓,13,電梯大樓,16,27.66967600617,2,1,1,2,0.337159724499836,8800000.0,96206.0
2023-02-14,新北市蘆洲區中山一路２０６號二樓,2,公寓,34,22.64212582335,3,2,1,2,0.0921843687374748,8010000.0,107014.0
2023-02-15,新北市三芝區淡金路二段８７巷１之１３號,1,電梯大樓,25,9.94922536179,1,1,1,1,0.336272423228945,1550000.0,47127.0
2023-02-03,新北市淡水區自強路２０７號四樓,4,公寓,45,27.06165098406,3,1,1,0,0.0,6800000.0,76012.0
2023-02-11,新北市金山區慈護街９號二樓,2,公寓,45,28.87060104984,3,2,1,0,0.0,3460000.0,36253.0
2023-02-05,新北市汐止區龍安路２８巷６號１３樓之５,13,電梯大樓,26,11.128975404690005,1,0,1,1,0.153846153846154,6160000.0,167437.0
2023-02-06,新北市五股區工商路９２號,2,透天,38,32.84242619427,0,0,0,2,0.0452242792668323,10000000.0,92106.0
2023-02-14,新北市板橋區中山路一段１號十二樓之２２,12,電梯大樓,22,12.027400437360004,1,0,1,1,0.38682092555332,7300000.0,183602.0
2023-02-11,新北市金山區山城路１０巷２４弄１６號,5,透天,26,60.9840022176,3,2,3,2,0.1048115079365079,8420000.0,41766.0
2023-02-03,新北市淡水區中正東路二段７５號十二樓之５,12,電梯大樓,15,14.75897553669,1,1,1,0,0.2996515679442508,7380000.0,151261.0
2023-02-15,新北市三芝區淡金路二段８７巷１號二樓之９,2,電梯大樓,25,9.46220034408,1,0,1,1,0.2982736572890026,1200000.0,38363.0
2023-02-14,新北市永和區中山路一段２９號九樓,9,電梯大樓,26,19.01515069146,1,1,1,2,0.1636971046770601,8000000.0,127267.0
2023-02-11,新北市永和區中正路９３號十七樓之二,17,電梯大樓,22,29.7962510835,3,2,2,2,0.3242639593908629,15390000.0,156244.0
2023-02-07,新北市中和區南工路１０１巷４號二樓,2,公寓,46,24.496450890780004,3,2,1,2,0.1716473203260065,9000000.0,111139.0
2023-02-02,新北市樹林區中正路５４２號,1,公寓,53,18.6340006776,0,0,2,0,0.0,11000000.0,178571.0
2023-02-06,新北市鶯歌區鳳吉五街９號,1,公寓,42,24.69005089782,0,0,0,0,4.3527489326151684e-17,9500000.0,116393.0
2023-02-10,新北市中和區忠孝街１０６巷４９號,2,透天,43,25.75485093654,7,2,8,0,0.0,13000000.0,152690.0
2023-02-06,新北市永和區中和路３４３號三樓之二,3,電梯大樓,29,37.0865013486,0,0,0,2,0.3579119086460032,14560000.0,118760.0
2023-02-07,新北市三重區忠孝路一段１５７號三樓,3,公寓,50,28.12040102256,2,2,1,0,0.0,10000000.0,107573.0
2023-02-08,新北市淡水區民權路２２１號十八樓之１,18,電梯大樓,16,27.96007601673,1,1,1,2,0.4283241371848966,12500000.0,135237.0
2023-02-08,新北市淡水區民生路１１３巷１弄４１號二樓,2,公寓,48,24.20000088,3,2,1,0,0.0,6800000.0,85000.0
2023-02-15,新北市汐止區忠孝東路４０８號三樓,3,公寓,51,21.14777576901,2,1,1,0,0.0,3000000.0,42912.0
2023-02-09,新北市新店區建國路２２６號一樓,1,公寓,43,8.35807530393,0,0,0,0,0.0,1100000.0,39812.0
2023-02-11,新北市新莊區民安西路２４３號二樓　　　　　　,2,公寓,35,30.96390112596,4,2,2,2,0.0854826103946854,10780000.0,105315.0
2023-02-16,新北市鶯歌區高職西街１０６號二樓,2,華廈,25,11.28930041052,3,2,2,1,0.3102893890675241,1500000.0,40193.0
2023-02-02,新北市三峽區民生街２７巷１６號九樓之６,9,電梯大樓,27,20.21002573491,2,1,1,2,0.3806316419697651,7500000.0,112259.0
2023-02-03,新北市淡水區興福寮８８巷２５６號,3,透天,22,57.89245210518,6,2,5,2,0.1108266276517922,9800000.0,51207.0
2023-02-04,新北市板橋區忠孝路１７３號四樓,4,公寓,50,33.18122620659,4,2,2,2,0.0756677910474974,10200000.0,92989.0
2023-02-03,新北市板橋區仁愛路６２巷１２號三樓,3,公寓,40,29.814401084160004,3,2,2,2,0.1142451298701299,13700000.0,139002.0
2023-02-04,新北市板橋區漢生東路１１３巷６弄１１號五樓,5,公寓,45,24.75962590035,2,2,1,0,0.0,9050000.0,110568.0
2023-02-17,新北市新莊區自治街４０號三樓,3,公寓,47,11.912450433180002,1,1,1,0,0.0,4550000.0,115541.0
2023-02-20,新北市新莊區中泰街４８號四樓,4,公寓,36,33.45952621671,4,2,2,2,0.1439291203327005,11200000.0,101257.0
2023-02-09,新北市新莊區自立街１８２巷３號四樓,4,公寓,34,29.42720107008,3,2,2,2,0.117907072368421,10030000.0,103104.0
2023-02-16,新北市五股區民義路一段１８３巷４之５號三樓,3,公寓,40,16.13232558663,4,1,1,2,0.1196324770298142,1640000.0,30752.0
2023-02-11,新北市五股區成泰路四段６號之１二樓,2,公寓,37,18.9365006886,3,1,1,2,0.1744408945686901,4980000.0,79553.0
2023-02-12,新北市新店區民權路３３號二十樓之一,20,電梯大樓,17,43.50252658191,3,2,2,2,0.394548362422641,31580000.0,219595.0
2023-02-07,新北市汐止區汐萬路二段２７５巷１弄１４號４樓,4,公寓,42,23.498200854480004,3,1,1,2,0.1579557157569517,3500000.0,45057.0
2023-02-16,新北市萬里區大勇路１２號,1,公寓,43,24.42687588825,3,1,1,0,-4.3996454226631593e-17,2650000.0,32817.0
2023-02-15,新北市汐止區和平街４６巷７弄５號３樓,3,公寓,45,30.3407511033,4,1,1,0,0.0,6000000.0,59821.0
2023-02-17,新北市三芝區樂全街９２號二樓,2,電梯大樓,27,12.47812545375,1,1,1,1,0.2303030303030303,1380000.0,33455.0
2023-02-08,新北市淡水區淡金路二段１１１號四樓,4,電梯大樓,15,22.04317580157,2,1,1,2,0.3810896116371621,6000000.0,82338.0
2023-02-04,新北市瑞芳區逢甲路２２８號三樓,3,公寓,31,28.22022602619,3,2,2,2,0.0758923786043521,2300000.0,24654.0
2023-02-12,新北市永和區中正路３６８巷１弄５１號三樓,3,公寓,51,22.775225828190003,3,2,1,2,0.1692123788019658,10050000.0,133484.0
2023-02-05,新北市板橋區光復街１９５號九樓,9,電梯大樓,21,27.69690100716,2,1,1,2,0.3699213630406291,11440000.0,124945.0
2023-02-02,新北市林口區麗園一街７號十三樓之一,13,電梯大樓,28,50.95915185306001,3,1,2,2,0.387985278404369,10000000.0,59361.0
2023-02-17,新北市新莊區富國路６４號二樓,2,公寓,46,18.93045068838,0,0,0,0,0.0,7099999.0,113455.0
2023-02-01,新北市淡水區沙崙路２１６巷５４號三樓,3,電梯大樓,16,36.39680132352,3,2,2,2,0.3470744680851064,8450000.0,70229.0
2023-02-06,新北市蘆洲區光華路１３２巷２弄８號五樓,5,公寓,36,37.43437636125,3,2,2,2,0.0941414141414141,10500000.0,84848.0
2023-02-19,新北市中和區景平路５４５巷１弄１８號五樓,5,公寓,43,16.3047505929,3,2,1,0,0.0,2890000.0,53618.0
2023-02-03,新北市鶯歌區文化路１３６巷５２弄２號六樓,6,華廈,29,34.16132624223,2,2,2,2,0.1680687151332683,8200000.0,72611.0
2023-02-09,新北市樹林區西圳街一段９２號三樓,3,公寓,27,33.178201206480004,4,2,2,2,0.2190007293946025,2700000.0,24617.0
2023-02-06,新北市板橋區新興路２２號九樓之３,9,電梯大樓,7,11.54642541987,1,0,1,0,0.46816871888918,6200000.0,162431.0
2023-02-08,新北市板橋區懷德街７１巷１號,1,公寓,36,26.56555096602,0,0,1,0,-4.0454494179008205e-17,5100000.0,58073.0
2023-02-03,新北市中和區捷運路６１巷１６號二樓,2,公寓,42,28.35937603125,3,2,1,2,0.1573333333333333,4700000.0,50133.0
2023-02-03,新北市三重區大同南路４４巷３４號四樓,4,公寓,43,14.217500517,0,0,0,0,0.0,6680000.0,142128.0
2023-02-13,新北市金山區山城路８０巷３號,1,華廈,26,19.71090071676,1,0,1,2,0.3446899938612645,2700000.0,41436.0
2023-02-08,新北市汐止區汐萬路二段２２８巷３１弄７７號３樓,3,公寓,28,33.24777620901,3,2,2,2,0.334273496497134,4870000.0,44309.0
2023-02-02,新北市土城區青山路２巷１４號二樓,2,華廈,31,20.691000752400004,2,2,1,2,0.3165204678362573,8000000.0,116959.0
2023-02-05,新北市板橋區重慶路３０８巷１４號八樓之一,8,電梯大樓,28,24.91692590607,3,2,1,2,0.2033507344907124,12980000.0,157582.0
2023-02-04,新北市板橋區實踐路２７巷６弄１２號三樓,3,公寓,45,15.2460005544,2,2,1,0,0.0,8350000.0,165675.0
2023-02-09,新北市土城區金城路三段１６４號十樓,10,電梯大樓,27,8.122125295350001,0,0,0,0,0.0990689013035382,4250000.0,158287.0
2023-02-04,新北市土城區延吉街５８號四樓,4,公寓,41,25.0167509097,3,2,1,1,0.0425634824667472,7100000.0,85852.0
2023-02-04,新北市新莊區福壽街５９巷２８號二樓,2,公寓,46,18.4827506721,2,2,2,0,0.0,7900000.0,129296.0
2023-02-17,新北市新莊區永寧街３４巷４號,1,公寓,50,11.9487504345,2,1,2,0,0.0,6000000.0,151899.0
2023-02-01,新北市新莊區中正路３６２之１號七樓,7,電梯大樓,9,25.97870094468,2,2,1,2,0.4055659059152305,12000000.0,139730.0
2023-02-04,新北市新莊區瓊林路３８巷８號二樓,2,公寓,53,19.10287569465,3,2,2,0,0.0,7000000.0,110847.0
2023-02-07,新北市新店區三民路６號六樓,6,電梯大樓,30,38.77142640987,3,2,2,2,0.2411640789576342,20000000.0,156043.0
2023-02-19,新北市新店區中正路４２３－１號九樓,9,電梯大樓,31,21.389775777810005,2,2,1,2,0.330080610946118,10300000.0,145665.0
2023-02-15,新北市汐止區湖前街１１０巷９７弄３之３號１９樓,19,電梯大樓,24,17.666000642400004,1,1,1,2,0.3297945205479453,6350000.0,108733.0
2023-02-10,新北市三重區五華街１０４巷１５號三樓,3,公寓,44,22.990000836,3,1,1,0,0.0,10360000.0,136316.0
2023-02-10,新北市三重區大同北路３４巷３１號,1,公寓,40,29.766001082400003,3,1,2,0,0.1012195121951219,10000000.0,101626.0
2023-02-18,新北市三重區仁興街３巷５９號二樓,2,公寓,58,13.27370048268,1,1,1,0,0.0,6200000.0,141294.0
2023-02-02,新北市淡水區新民街７９號,1,公寓,42,29.17915106106,1,1,1,0,-7.366190501348748e-17,6000000.0,62202.0
2023-02-07,新北市淡水區行忠路１５５號,2,透天,36,276.86918506797,0,0,0,2,0.0134714346586253,43800000.0,47855.0
2023-02-20,新北市瑞芳區三爪子坑路２２２巷１弄３號三樓,3,公寓,25,25.76997593709,3,2,2,2,0.2546073482803145,4150000.0,48715.0
2023-02-15,新北市淡水區水源街二段１７７巷７３號八樓,8,電梯大樓,27,12.181675442970002,1,1,1,1,0.475540104296002,3800000.0,94363.0
2023-02-02,新北市淡水區新民街７６巷３６弄１０號,1,公寓,42,28.68910104324,3,1,1,0,-3.746007674821279e-17,6500000.0,68536.0
2023-02-05,新北市三重區重陽路三段１４２號十樓之一,10,電梯大樓,26,12.323850448140002,1,1,1,2,0.4160530191458027,6060000.0,148748.0
2023-02-02,新北市三重區重新路一段６８號七樓之一,7,電梯大樓,3,16.2140005896,1,1,1,0,0.3199626865671642,10800000.0,201493.0
2023-02-11,新北市永和區中正路２巷２９弄１號三樓,3,公寓,52,22.05527580201,3,2,1,2,0.210807845288712,10700000.0,146756.0
2023-02-01,新北市中和區景平路２６８號九樓之十七,9,電梯大樓,23,15.21877555341,1,1,1,0,0.2444841979725701,7120000.0,141523.0
2023-02-05,新北市中和區圓通路１８０號六樓之五,6,電梯大樓,26,19.5112507095,2,1,1,1,0.1455813953488372,9600000.0,148837.0
2023-02-01,新北市中和區景平路９９７巷４號三樓,3,公寓,41,31.71410115324,3,2,2,2,0.1888592140404425,13000000.0,123998.0
2023-02-15,新北市三峽區復興路４５５號八樓之４,8,電梯大樓,28,11.69162542515,1,0,1,2,0.3293661060802069,4460000.0,115395.0
2023-02-18,新北市新莊區新北大道七段２１９號九樓之二,9,電梯大樓,30,9.483375344850002,1,1,1,1,0.4290271132376396,3600000.0,114833.0
2023-02-18,新北市三芝區樂全街１１６號八樓,8,電梯大樓,27,12.44485045254,1,0,1,1,0.2309188138065143,1400000.0,34030.0
2023-02-04,新北市三重區光復路一段６８巷４６號二樓,2,公寓,37,28.27165102806,4,1,1,2,0.1397389257436335,9200000.0,98438.0
2023-02-17,新北市中和區圓通路５６號二樓之２,2,電梯大樓,29,47.29285171974,3,1,1,0,0.1586925930663937,20000000.0,127926.0
2023-02-15,新北市三峽區大仁路３２號七樓之１,7,華廈,30,20.2070007348,2,1,1,0,0.2166167664670658,5000000.0,74850.0
2023-02-06,新北市樹林區啟智街４２巷９號,1,公寓,35,30.39520110528,3,2,1,0,0.0571257961783438,3600000.0,35828.0
2023-02-14,新北市鶯歌區中正三路１１１號,3,透天,33,29.10352605831,4,4,3,2,0.0727575096143851,6110000.0,63507.0
2023-02-09,新北市永和區自強街２６號四樓之四,4,華廈,18,8.93282532483,1,1,1,1,0.5116830342025059,5400000.0,182865.0
2023-02-05,新北市三重區三和路三段１１３巷２號四樓,4,公寓,44,25.107500913000003,3,2,1,0,0.0,8800000.0,106024.0
2023-02-13,新北市三重區泉州街４０號二樓,2,公寓,41,32.367501177,4,1,2,2,0.1214953271028037,9000000.0,84112.0
2023-02-15,新北市淡水區大忠街１１７號十二樓之１２,12,電梯大樓,29,9.51362534595,1,0,1,0,0.3186009538950715,2500000.0,79491.0
2023-02-19,新北市淡水區大忠街１１７號十二樓之１８,12,電梯大樓,29,9.740500354200002,1,0,1,1,0.3822981366459628,2880000.0,89441.0
2023-02-24,新北市淡水區民權路２５號十六樓之１７,16,電梯大樓,15,25.92727594281,2,1,2,2,0.4796406486991016,9500000.0,110839.0
2023-02-23,新北市淡水區學府路１３６巷６１號三樓之１４,3,電梯大樓,16,10.45742538027,1,0,1,1,0.4211744286954006,3100000.0,89673.0
2023-02-07,新北市淡水區仁愛街２８號,1,公寓,44,28.91597605149,3,2,1,0,0.0,8400000.0,87875.0
2023-02-09,新北市新莊區銘德街２５號,1,公寓,50,33.864876231450005,6,2,4,2,0.094238499330058,11300000.0,100938.0
2023-02-15,新北市新店區安民街３４３號五樓,5,公寓,35,34.67860126104,3,2,2,2,0.1168004187020237,7500000.0,65422.0
2023-02-07,新北市三峽區介壽路二段１８３號七樓,7,華廈,1,43.868551595220005,3,2,2,2,0.3799475934353882,15200000.0,104813.0
2023-02-05,新北市三峽區復興路１６２號七樓之１,7,電梯大樓,29,14.819475538890002,1,0,1,2,0.3155746070626659,4800000.0,97979.0
2023-02-01,新北市三峽區二鬮路１３６巷２４弄７１號十二樓之四,12,電梯大樓,29,18.612825676830003,2,1,1,2,0.2408581179912238,3020000.0,49082.0
2023-02-06,新北市三峽區復興路１６０巷２弄３號七樓,7,電梯大樓,29,35.86742630427,3,2,2,2,0.2958589862528464,11000000.0,92772.0
2023-02-09,新北市板橋區文化路一段２８５巷２弄４５號二樓,2,公寓,50,26.47782596283,3,2,2,2,0.0639780646635438,13400000.0,153090.0
2023-02-16,新北市板橋區新興路２２號八樓之１８,8,電梯大樓,7,14.150950514580002,1,1,1,2,0.6011115861479265,7500000.0,160325.0
2023-02-07,新北市中和區忠孝街４６號九樓,9,電梯大樓,14,16.80085061094,1,1,1,0,0.3201296362981634,8880000.0,159885.0
2023-02-02,新北市永和區豫溪街１５１巷８號四樓,4,華廈,33,42.65552655111001,3,2,2,2,0.185022338841217,6000000.0,42550.0
2023-02-05,新北市中和區福祥路９號十二樓之十二,12,電梯大樓,25,16.38037559565,1,1,1,2,0.4278855032317636,8610000.0,159003.0
2023-02-17,新北市三重區三和路二段３７號七樓之二,7,電梯大樓,27,8.88442532307,1,1,1,0,0.2890704800817159,3600000.0,122574.0
2023-02-09,新北市三重區重陽路四段４２號四樓之一,4,華廈,40,10.30920037488,1,1,1,0,0.1784037558685445,5000000.0,146714.0
2023-02-04,新北市淡水區淡金路３８巷３３號九樓之１２,9,電梯大樓,14,13.47335048994,1,1,1,1,0.3367759317467445,4950000.0,111136.0
2023-02-21,新北市淡水區北新路１８２巷４１弄１６號三樓之３,3,公寓,34,6.61870024068,1,0,1,0,0.3523765996343692,1680000.0,76782.0
2023-02-04,新北市淡水區八勢路一段２０６號三樓,3,電梯大樓,30,39.16467642417,4,2,2,2,0.2375839962925774,6500000.0,50205.0
2023-02-01,新北市三重區中寮街２０之１號三樓,3,公寓,50,9.05382532923,1,1,1,0,0.0,4000000.0,133645.0
2023-02-08,新北市三重區成功路１１０號八樓之六,8,電梯大樓,26,17.94732565263,1,1,1,2,0.3834485083431653,8500000.0,143266.0
2023-02-02,新北市汐止區大同路二段２８３號５樓之６,5,電梯大樓,28,17.20015062546,1,1,1,2,0.2339078438269433,8000000.0,140696.0
2023-02-18,新北市汐止區新台五路二段２０２號２１樓,21,電梯大樓,27,7.67140027896,1,1,1,1,0.3998422712933753,2450000.0,96609.0
2023-02-13,新北市汐止區中興路１６８號７樓之４,7,電梯大樓,25,29.81137608405,2,2,1,2,0.3513952308472856,11500000.0,116692.0
2023-02-08,新北市新店區僑愛四路１４號,2,透天,33,43.72032658983,3,2,3,2,0.0277451048225281,10000000.0,69190.0
2023-02-09,新北市新店區北新路一段２９３號九樓之一,9,電梯大樓,19,16.51952560071,1,1,1,1,0.3871085881706647,10310000.0,188793.0
2023-02-08,新北市新莊區自信街３號十一樓之二,11,電梯大樓,27,27.47607599913,2,1,1,2,0.3167455686447208,9000000.0,99086.0
